epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
48,70.0,8,-3.949737787246704,-3.9674463272094727,0.9824472665786743,0.7003636956214905,0.2919210195541382,0.28679701685905457,0.28679701685905457,3.793710231781006,0.030978545546531677,0.0
48,29.0,9,-3.845062732696533,-3.94122314453125,0.9083183407783508,0.4728084206581116,-0.49444839358329773,-0.4491165578365326,-0.4491165578365326,3.793710231781006,0.030978545546531677,0.0
48,39.0,10,-3.8128130435943604,-3.9547219276428223,0.8677003383636475,0.8866814374923706,0.935784637928009,0.811980664730072,0.811980664730072,3.793710231781006,0.030978545546531677,0.0
48,22.0,11,-2.707285165786743,-2.745939254760742,0.9620834589004517,0.13439495861530304,-1.6639137268066406,-1.6008238792419434,-1.6008238792419434,3.793710231781006,0.030978545546531677,0.0
48,84.0,12,-3.462780237197876,-3.454638957977295,1.0081745386123657,0.5211037397384644,-0.327552855014801,-0.3302304446697235,-0.3302304446697235,3.793710231781006,0.030978545546531677,0.0
48,77.0,13,-4.01480770111084,-3.9896082878112793,1.025519609451294,0.3573330342769623,-0.893500030040741,-0.9163017868995667,-0.9163017868995667,3.793710231781006,0.030978545546531677,0.0
48,116.0,14,-4.491379737854004,-4.478390216827393,1.0130741596221924,0.8158890604972839,0.6911453604698181,0.7001814842224121,0.7001814842224121,3.793710231781006,0.030978545546531677,0.0
48,34.0,15,-3.3977015018463135,-3.4368488788604736,0.9616090059280396,0.8274889588356018,0.7312315106391907,0.7031587958335876,0.7031587958335876,3.793710231781006,0.030978545546531677,0.0
48,21.0,16,-3.714664936065674,-3.717393398284912,0.9972752332687378,0.46505892276763916,-0.521228551864624,-0.5198083519935608,-0.5198083519935608,3.793710231781006,0.030978545546531677,0.0
48,63.0,17,-4.1581010818481445,-4.162095546722412,0.9960135221481323,0.7608850598335266,0.5010664463043213,0.499068945646286,0.499068945646286,3.793710231781006,0.030978545546531677,0.0
48,5.0,18,-2.2504730224609375,-2.472473382949829,0.8009150624275208,0.7106133699417114,0.32734110951423645,0.2621724307537079,0.2621724307537079,3.793710231781006,0.030978545546531677,0.0
48,114.0,19,-4.708824157714844,-4.704766273498535,1.0040661096572876,0.7587347626686096,0.4936355948448181,0.4956427812576294,0.4956427812576294,3.793710231781006,0.030978545546531677,0.0
48,49.0,20,-3.758253574371338,-3.7451393604278564,1.0132005214691162,0.4673163592815399,-0.5134274959564209,-0.520205020904541,-0.520205020904541,3.793710231781006,0.030978545546531677,0.0
48,23.0,21,-3.4584221839904785,-3.5004899501800537,0.9588047862052917,0.5528876781463623,-0.21771617233753204,-0.20874731242656708,-0.20874731242656708,3.793710231781006,0.030978545546531677,0.0
48,117.0,22,-4.195374965667725,-4.224361896514893,0.971429169178009,0.9109805822372437,1.0197559595108032,0.9906206727027893,0.9906206727027893,3.793710231781006,0.030978545546531677,0.0
48,57.0,23,-3.4749443531036377,-3.4726715087890625,1.0022754669189453,0.7805816531181335,0.5691325664520264,0.5704275965690613,0.5704275965690613,3.793710231781006,0.030978545546531677,0.0
48,81.0,24,-4.154425621032715,-4.177996635437012,0.9767046570777893,0.9063090682029724,1.0036123991012573,0.9802328944206238,0.9802328944206238,3.793710231781006,0.030978545546531677,0.0
48,12.0,25,-3.25080943107605,-3.29496431350708,0.9568057656288147,0.2488967776298523,-1.2682263851165771,-1.2134462594985962,-1.2134462594985962,3.793710231781006,0.030978545546531677,0.0
48,52.0,26,-3.497354507446289,-3.51137113571167,0.9860811829566956,0.3786224126815796,-0.8199297189712524,-0.8085172772407532,-0.8085172772407532,3.793710231781006,0.030978545546531677,0.0
48,78.0,27,-4.358063220977783,-4.288005352020264,1.0725702047348022,0.6847578883171082,0.2379915565252304,0.2552626430988312,0.2552626430988312,3.793710231781006,0.030978545546531677,0.0
48,13.0,28,-3.1274659633636475,-3.133547306060791,0.993937075138092,-0.10000000149011612,-2.473919153213501,-2.4589200019836426,-2.4589200019836426,3.793710231781006,0.030978545546531677,0.0
48,109.0,29,-4.286266803741455,-4.299510955810547,0.9868431687355042,0.359462171792984,-0.8861423134803772,-0.8744834661483765,-0.8744834661483765,3.793710231781006,0.030978545546531677,0.0
48,24.0,30,-2.8402512073516846,-2.854257822036743,0.9860910177230835,0.8969199061393738,0.9711660146713257,0.9576581120491028,0.9576581120491028,3.793710231781006,0.030978545546531677,0.0
48,40.0,31,-3.614777088165283,-3.7081689834594727,0.9108365178108215,0.47668659687042236,-0.4810464680194855,-0.4381546974182129,-0.4381546974182129,3.793710231781006,0.030978545546531677,0.0
48,69.0,32,-4.882439613342285,-4.93320369720459,0.9505029320716858,0.7128388285636902,0.3350316882133484,0.31844860315322876,0.31844860315322876,3.793710231781006,0.030978545546531677,0.0
48,8.0,33,-2.1685898303985596,-2.3299670219421387,0.850970983505249,0.8757373094558716,0.8979647159576416,0.7641419172286987,0.7641419172286987,3.793710231781006,0.030978545546531677,0.0
48,64.0,34,-4.9196906089782715,-4.966938018798828,0.9538514018058777,0.8410610556602478,0.778132975101471,0.7422232031822205,0.7422232031822205,3.793710231781006,0.030978545546531677,0.0
48,16.0,35,-3.7882540225982666,-3.7610690593719482,1.0275578498840332,0.6974558234214783,0.2818721830844879,0.28963997960090637,0.28963997960090637,3.793710231781006,0.030978545546531677,0.0
48,105.0,36,-3.8802759647369385,-3.915424108505249,0.9654624462127686,0.8744518756866455,0.8935226202011108,0.8626625537872314,0.8626625537872314,3.793710231781006,0.030978545546531677,0.0
48,108.0,37,-3.901677370071411,-3.9232492446899414,0.9786592125892639,0.8708942532539368,0.8812284469604492,0.8624223470687866,0.8624223470687866,3.793710231781006,0.030978545546531677,0.0
48,105.0,38,-4.526354789733887,-4.5170369148254395,1.0093613862991333,0.5530108213424683,-0.21729061007499695,-0.2193247526884079,-0.2193247526884079,3.793710231781006,0.030978545546531677,0.0
48,53.0,39,-4.350430011749268,-4.440920352935791,0.9134831428527832,0.4984503388404846,-0.40583688020706177,-0.370725154876709,-0.370725154876709,3.793710231781006,0.030978545546531677,0.0
48,107.0,40,-4.387019634246826,-4.359448432922363,1.0279548168182373,0.8972013592720032,0.9721386432647705,0.9993146061897278,0.9993146061897278,3.793710231781006,0.030978545546531677,0.0
48,19.0,41,-3.7982518672943115,-3.9297497272491455,0.876781165599823,0.7187374830245972,0.35541585087776184,0.31162193417549133,0.31162193417549133,3.793710231781006,0.030978545546531677,0.0
48,120.0,42,-3.5553667545318604,-3.6094164848327637,0.9473850131034851,0.9067566394805908,1.0051591396331787,0.9522727131843567,0.9522727131843567,3.793710231781006,0.030978545546531677,0.0
48,82.0,43,-3.5841383934020996,-3.5636420249938965,1.0207078456878662,0.5755899548530579,-0.13926324248313904,-0.14214707911014557,-0.14214707911014557,3.793710231781006,0.030978545546531677,0.0
48,62.0,44,-4.478038787841797,-4.430910110473633,1.0482568740844727,0.8212210536003113,0.7095713019371033,0.7438129782676697,0.7438129782676697,3.793710231781006,0.030978545546531677,0.0
48,114.0,45,-4.28367805480957,-4.268136978149414,1.015662431716919,0.5325337052345276,-0.2880539894104004,-0.29256561398506165,-0.29256561398506165,3.793710231781006,0.030978545546531677,0.0
48,45.0,46,-3.5473906993865967,-3.5702803134918213,0.9773703813552856,0.9208412766456604,1.0538318157196045,1.0299839973449707,1.0299839973449707,3.793710231781006,0.030978545546531677,0.0
48,27.0,47,-3.413053512573242,-3.41583514213562,0.9972222447395325,0.776878297328949,0.5563347339630127,0.5547893643379211,0.5547893643379211,3.793710231781006,0.030978545546531677,0.0
48,66.0,48,-3.5782737731933594,-3.699063777923584,0.8862200379371643,0.7609282732009888,0.5012157559394836,0.4441874325275421,0.4441874325275421,3.793710231781006,0.030978545546531677,0.0
48,67.0,49,-3.983194351196289,-3.9594833850860596,1.0239943265914917,0.5941355228424072,-0.07517478615045547,-0.07697855681180954,-0.07697855681180954,3.793710231781006,0.030978545546531677,0.0
48,84.0,0,-4.228112697601318,-4.225554466247559,1.0025615692138672,0.7487960457801819,0.459290087223053,0.460466593503952,0.460466593503952,3.7475602626800537,0.04077987000346184,0.0
48,121.0,1,-3.903453826904297,-3.928511619567871,0.9752535223960876,0.61370849609375,-0.007535893004387617,-0.007349406369030476,-0.007349406369030476,3.7475602626800537,0.04077987000346184,0.0
48,125.0,2,-4.524691581726074,-4.563526153564453,0.961909830570221,0.8309599161148071,0.743226170539856,0.7149165868759155,0.7149165868759155,3.7475602626800537,0.04077987000346184,0.0
48,68.0,3,-4.013035774230957,-4.056642532348633,0.9573303461074829,0.804568350315094,0.6520240902900696,0.6242024302482605,0.6242024302482605,3.7475602626800537,0.04077987000346184,0.0
48,6.0,4,-3.141615390777588,-3.148108720779419,0.9935277104377747,0.189085453748703,-1.4749181270599365,-1.465372085571289,-1.465372085571289,3.7475602626800537,0.04077987000346184,0.0
48,104.0,5,-3.958857774734497,-3.9729018211364746,0.9860541224479675,0.8216239809989929,0.7109637260437012,0.701048731803894,0.701048731803894,3.7475602626800537,0.04077987000346184,0.0
48,75.0,6,-4.134802341461182,-4.180572509765625,0.9552615284919739,0.7963200211524963,0.6235200762748718,0.5956247448921204,0.5956247448921204,3.7475602626800537,0.04077987000346184,0.0
48,11.0,7,-3.6360924243927,-3.7466416358947754,0.8953422904014587,0.887485146522522,0.9385620355606079,0.8403342962265015,0.8403342962265015,3.7475602626800537,0.04077987000346184,0.0
48,80.0,8,-2.912654161453247,-2.909144639968872,1.0035157203674316,0.7003636956214905,0.2919210195541382,0.29294732213020325,0.29294732213020325,3.7475602626800537,0.04077987000346184,0.0
48,23.0,9,-3.846445083618164,-3.942481756210327,0.9084306955337524,0.4728084206581116,-0.49444839358329773,-0.44917210936546326,-0.44917210936546326,3.7475602626800537,0.04077987000346184,0.0
48,54.0,10,-2.803332567214966,-2.8299269676208496,0.9737561345100403,0.8866814374923706,0.935784637928009,0.9112260341644287,0.9112260341644287,3.7475602626800537,0.04077987000346184,0.0
48,54.0,11,-5.1988725662231445,-5.247122287750244,0.9528958201408386,0.13439495861530304,-1.6639137268066406,-1.5855364799499512,-1.5855364799499512,3.7475602626800537,0.04077987000346184,0.0
48,21.0,12,-4.023033142089844,-4.112689018249512,0.9142457246780396,0.5211037397384644,-0.327552855014801,-0.29946380853652954,-0.29946380853652954,3.7475602626800537,0.04077987000346184,0.0
48,76.0,13,-4.733170032501221,-4.750776290893555,0.9825478196144104,0.3573330342769623,-0.893500030040741,-0.8779065012931824,-0.8779065012931824,3.7475602626800537,0.04077987000346184,0.0
48,43.0,14,-3.406250476837158,-3.468203544616699,0.9399269819259644,0.8158890604972839,0.6911453604698181,0.6496261954307556,0.6496261954307556,3.7475602626800537,0.04077987000346184,0.0
48,106.0,15,-5.3087382316589355,-5.33901309967041,0.9701787829399109,0.8274889588356018,0.7312315106391907,0.7094252705574036,0.7094252705574036,3.7475602626800537,0.04077987000346184,0.0
48,31.0,16,-2.860044002532959,-2.952249526977539,0.9119177460670471,0.46505892276763916,-0.521228551864624,-0.4753175675868988,-0.4753175675868988,3.7475602626800537,0.04077987000346184,0.0
48,112.0,17,-4.827718257904053,-4.800168037414551,1.0279332399368286,0.7608850598335266,0.5010664463043213,0.5150628685951233,0.5150628685951233,3.7475602626800537,0.04077987000346184,0.0
48,35.0,18,-4.1346259117126465,-4.234079837799072,0.9053316712379456,0.7106133699417114,0.32734110951423645,0.2963522672653198,0.2963522672653198,3.7475602626800537,0.04077987000346184,0.0
48,123.0,19,-3.8773622512817383,-3.894472599029541,0.9830352067947388,0.7587347626686096,0.4936355948448181,0.4852611720561981,0.4852611720561981,3.7475602626800537,0.04077987000346184,0.0
48,75.0,20,-3.1435515880584717,-3.1372249126434326,1.0063467025756836,0.4673163592815399,-0.5134274959564209,-0.5166860818862915,-0.5166860818862915,3.7475602626800537,0.04077987000346184,0.0
48,109.0,21,-4.0270609855651855,-4.03411340713501,0.9929723739624023,0.5528876781463623,-0.21771617233753204,-0.21618615090847015,-0.21618615090847015,3.7475602626800537,0.04077987000346184,0.0
48,25.0,22,-3.4988601207733154,-3.5471980571746826,0.9528117179870605,0.9109805822372437,1.0197559595108032,0.9716354012489319,0.9716354012489319,3.7475602626800537,0.04077987000346184,0.0
48,79.0,23,-4.184612274169922,-4.230969429016113,0.9547009468078613,0.7805816531181335,0.5691325664520264,0.543351411819458,0.543351411819458,3.7475602626800537,0.04077987000346184,0.0
48,92.0,24,-4.083632469177246,-4.071523666381836,1.012182354927063,0.9063090682029724,1.0036123991012573,1.0158387422561646,1.0158387422561646,3.7475602626800537,0.04077987000346184,0.0
48,38.0,25,-3.3782973289489746,-3.396385431289673,0.982074499130249,0.2488967776298523,-1.2682263851165771,-1.2454928159713745,-1.2454928159713745,3.7475602626800537,0.04077987000346184,0.0
48,103.0,26,-4.20686674118042,-4.234030246734619,0.9732020497322083,0.3786224126815796,-0.8199297189712524,-0.7979573011398315,-0.7979573011398315,3.7475602626800537,0.04077987000346184,0.0
48,26.0,27,-3.7498209476470947,-3.7663512229919434,0.9836055636405945,0.6847578883171082,0.2379915565252304,0.23408982157707214,0.23408982157707214,3.7475602626800537,0.04077987000346184,0.0
48,4.0,28,-2.314819097518921,-2.44956636428833,0.8739367723464966,-0.10000000149011612,-2.473919153213501,-2.162048816680908,-2.162048816680908,3.7475602626800537,0.04077987000346184,0.0
48,31.0,29,-3.700143337249756,-3.710432291030884,0.9897637963294983,0.359462171792984,-0.8861423134803772,-0.8770715594291687,-0.8770715594291687,3.7475602626800537,0.04077987000346184,0.0
48,1.0,30,-2.4921436309814453,-2.520801305770874,0.9717490673065186,0.8969199061393738,0.9711660146713257,0.9437296986579895,0.9437296986579895,3.7475602626800537,0.04077987000346184,0.0
48,27.0,31,-2.61751127243042,-2.729644298553467,0.8939253687858582,0.47668659687042236,-0.4810464680194855,-0.43001964688301086,-0.43001964688301086,3.7475602626800537,0.04077987000346184,0.0
48,86.0,32,-3.955381393432617,-4.0268940925598145,0.9309844970703125,0.7128388285636902,0.3350316882133484,0.3119093179702759,0.3119093179702759,3.7475602626800537,0.04077987000346184,0.0
48,30.0,33,-3.8907952308654785,-3.9221913814544678,0.9690915942192078,0.8757373094558716,0.8979647159576416,0.8702100515365601,0.8702100515365601,3.7475602626800537,0.04077987000346184,0.0
48,115.0,34,-3.749799966812134,-3.78314471244812,0.9672050476074219,0.8410610556602478,0.778132975101471,0.7526141405105591,0.7526141405105591,3.7475602626800537,0.04077987000346184,0.0
48,77.0,35,-3.6101858615875244,-3.6431939601898193,0.9675307273864746,0.6974558234214783,0.2818721830844879,0.27272000908851624,0.27272000908851624,3.7475602626800537,0.04077987000346184,0.0
48,10.0,36,-2.207602024078369,-2.323518753051758,0.8905494213104248,0.8744518756866455,0.8935226202011108,0.7957260608673096,0.7957260608673096,3.7475602626800537,0.04077987000346184,0.0
48,68.0,37,-3.140717029571533,-3.186856508255005,0.9549087285995483,0.8708942532539368,0.8812284469604492,0.8414927124977112,0.8414927124977112,3.7475602626800537,0.04077987000346184,0.0
48,26.0,38,-3.1039764881134033,-3.136983871459961,0.9675314426422119,0.5530108213424683,-0.21729061007499695,-0.21023549139499664,-0.21023549139499664,3.7475602626800537,0.04077987000346184,0.0
48,27.0,39,-3.1976804733276367,-3.1854538917541504,1.0123015642166138,0.4984503388404846,-0.40583688020706177,-0.4108293056488037,-0.4108293056488037,3.7475602626800537,0.04077987000346184,0.0
48,22.0,40,-3.1986303329467773,-3.287168502807617,0.9152681827545166,0.8972013592720032,0.9721386432647705,0.889767587184906,0.889767587184906,3.7475602626800537,0.04077987000346184,0.0
48,16.0,41,-2.7093005180358887,-2.7003424167633057,1.0089983940124512,0.7187374830245972,0.35541585087776184,0.3586140275001526,0.3586140275001526,3.7475602626800537,0.04077987000346184,0.0
48,105.0,42,-3.8360729217529297,-3.8597450256347656,0.9766058921813965,0.9067566394805908,1.0051591396331787,0.981644332408905,0.981644332408905,3.7475602626800537,0.04077987000346184,0.0
48,25.0,43,-3.4357099533081055,-3.5353033542633057,0.9052053689956665,0.5755899548530579,-0.13926324248313904,-0.1260618418455124,-0.1260618418455124,3.7475602626800537,0.04077987000346184,0.0
48,81.0,44,-4.820370674133301,-4.878392219543457,0.9436296224594116,0.8212210536003113,0.7095713019371033,0.6695724725723267,0.6695724725723267,3.7475602626800537,0.04077987000346184,0.0
48,109.0,45,-3.6066973209381104,-3.693326711654663,0.9170169234275818,0.5325337052345276,-0.2880539894104004,-0.26415038108825684,-0.26415038108825684,3.7475602626800537,0.04077987000346184,0.0
48,28.0,46,-3.972799301147461,-4.0752644538879395,0.902609646320343,0.9208412766456604,1.0538318157196045,0.9511987566947937,0.9511987566947937,3.7475602626800537,0.04077987000346184,0.0
48,57.0,47,-4.149431228637695,-4.111785888671875,1.0383628606796265,0.776878297328949,0.5563347339630127,0.577677309513092,0.577677309513092,3.7475602626800537,0.04077987000346184,0.0
48,110.0,48,-3.877089500427246,-3.8875436782836914,0.9896003007888794,0.7609282732009888,0.5012157559394836,0.49600327014923096,0.49600327014923096,3.7475602626800537,0.04077987000346184,0.0
48,104.0,49,-4.006550312042236,-4.009875297546387,0.9966805577278137,0.5941355228424072,-0.07517478615045547,-0.0749252513051033,-0.0749252513051033,3.7475602626800537,0.04077987000346184,0.0
48,68.0,0,-3.7181198596954346,-3.7016472816467285,1.0166089534759521,0.7487960457801819,0.459290087223053,0.466918408870697,0.466918408870697,3.652057409286499,0.03390400484204292,0.0
48,49.0,1,-3.9536478519439697,-4.009396076202393,0.945777177810669,0.61370849609375,-0.007535893004387617,-0.007127275690436363,-0.007127275690436363,3.652057409286499,0.03390400484204292,0.0
48,73.0,2,-3.7528810501098633,-3.774376392364502,0.9787340760231018,0.8309599161148071,0.743226170539856,0.7274208068847656,0.7274208068847656,3.652057409286499,0.03390400484204292,0.0
48,112.0,3,-4.207766056060791,-4.237329006195068,0.970869779586792,0.804568350315094,0.6520240902900696,0.6330304741859436,0.6330304741859436,3.652057409286499,0.03390400484204292,0.0
48,67.0,4,-3.395261764526367,-3.39184308052063,1.0034245252609253,0.189085453748703,-1.4749181270599365,-1.4799690246582031,-1.4799690246582031,3.652057409286499,0.03390400484204292,0.0
48,45.0,5,-3.664057970046997,-3.6423287391662598,1.0219670534133911,0.8216239809989929,0.7109637260437012,0.7265815138816833,0.7265815138816833,3.652057409286499,0.03390400484204292,0.0
48,74.0,6,-3.946202278137207,-3.955274820327759,0.9909684658050537,0.7963200211524963,0.6235200762748718,0.6178887486457825,0.6178887486457825,3.652057409286499,0.03390400484204292,0.0
48,2.0,7,-1.8079640865325928,-1.7857730388641357,1.0224391222000122,0.887485146522522,0.9385620355606079,0.9596225619316101,0.9596225619316101,3.652057409286499,0.03390400484204292,0.0
48,62.0,8,-3.6240932941436768,-3.7317137718200684,0.8979683518409729,0.7003636956214905,0.2919210195541382,0.2621358335018158,0.2621358335018158,3.652057409286499,0.03390400484204292,0.0
48,2.0,9,-2.0780625343322754,-2.127767324447632,0.9515102505683899,0.4728084206581116,-0.49444839358329773,-0.4704727232456207,-0.4704727232456207,3.652057409286499,0.03390400484204292,0.0
48,70.0,10,-3.914362907409668,-3.8592987060546875,1.0566084384918213,0.8866814374923706,0.935784637928009,0.9887579679489136,0.9887579679489136,3.652057409286499,0.03390400484204292,0.0
48,123.0,11,-3.658378839492798,-3.6668670177459717,0.991547703742981,0.13439495861530304,-1.6639137268066406,-1.6498498916625977,-1.6498498916625977,3.652057409286499,0.03390400484204292,0.0
48,115.0,12,-4.18201208114624,-4.187528610229492,0.9944986701011658,0.5211037397384644,-0.327552855014801,-0.3257508873939514,-0.3257508873939514,3.652057409286499,0.03390400484204292,0.0
48,118.0,13,-4.340984344482422,-4.348755359649658,0.9922590851783752,0.3573330342769623,-0.893500030040741,-0.8865835070610046,-0.8865835070610046,3.652057409286499,0.03390400484204292,0.0
48,89.0,14,-3.8192834854125977,-3.8147614002227783,1.0045323371887207,0.8158890604972839,0.6911453604698181,0.6942778825759888,0.6942778825759888,3.652057409286499,0.03390400484204292,0.0
48,100.0,15,-3.5409505367279053,-3.5948286056518555,0.9475476145744324,0.8274889588356018,0.7312315106391907,0.6928766965866089,0.6928766965866089,3.652057409286499,0.03390400484204292,0.0
48,7.0,16,-1.6576921939849854,-1.7704359292984009,0.8933795690536499,0.46505892276763916,-0.521228551864624,-0.4656549394130707,-0.4656549394130707,3.652057409286499,0.03390400484204292,0.0
48,70.0,17,-3.770280599594116,-3.7245376110076904,1.0468052625656128,0.7608850598335266,0.5010664463043213,0.5245189666748047,0.5245189666748047,3.652057409286499,0.03390400484204292,0.0
48,123.0,18,-3.232443332672119,-3.220670223236084,1.0118426084518433,0.7106133699417114,0.32734110951423645,0.3312176764011383,0.3312176764011383,3.652057409286499,0.03390400484204292,0.0
48,20.0,19,-2.686008930206299,-2.7438132762908936,0.9438346028327942,0.7587347626686096,0.4936355948448181,0.4659103453159332,0.4659103453159332,3.652057409286499,0.03390400484204292,0.0
48,76.0,20,-3.332958221435547,-3.400066614151001,0.9350938200950623,0.4673163592815399,-0.5134274959564209,-0.48010286688804626,-0.48010286688804626,3.652057409286499,0.03390400484204292,0.0
48,78.0,21,-5.055433750152588,-5.089219093322754,0.9667790532112122,0.5528876781463623,-0.21771617233753204,-0.21048343181610107,-0.21048343181610107,3.652057409286499,0.03390400484204292,0.0
48,65.0,22,-3.6469194889068604,-3.622309446334839,1.024915337562561,0.9109805822372437,1.0197559595108032,1.0451635122299194,1.0451635122299194,3.652057409286499,0.03390400484204292,0.0
48,109.0,23,-3.979674816131592,-3.9760820865631104,1.0035991668701172,0.7805816531181335,0.5691325664520264,0.5711809992790222,0.5711809992790222,3.652057409286499,0.03390400484204292,0.0
48,45.0,24,-3.340285062789917,-3.432724714279175,0.9117042422294617,0.9063090682029724,1.0036123991012573,0.9149976968765259,0.9149976968765259,3.652057409286499,0.03390400484204292,0.0
48,101.0,25,-4.316461086273193,-4.24766731262207,1.071215271949768,0.2488967776298523,-1.2682263851165771,-1.3585435152053833,-1.3585435152053833,3.652057409286499,0.03390400484204292,0.0
48,34.0,26,-3.6260907649993896,-3.710697650909424,0.9188734292984009,0.3786224126815796,-0.8199297189712524,-0.7534116506576538,-0.7534116506576538,3.652057409286499,0.03390400484204292,0.0
48,14.0,27,-2.6289868354797363,-2.7621824741363525,0.8752938508987427,0.6847578883171082,0.2379915565252304,0.20831254124641418,0.20831254124641418,3.652057409286499,0.03390400484204292,0.0
48,3.0,28,-2.551414728164673,-2.658440589904785,0.8985024094581604,-0.10000000149011612,-2.473919153213501,-2.222822427749634,-2.222822427749634,3.652057409286499,0.03390400484204292,0.0
48,121.0,29,-4.1374664306640625,-4.150258541107178,0.9872893691062927,0.359462171792984,-0.8861423134803772,-0.8748788833618164,-0.8748788833618164,3.652057409286499,0.03390400484204292,0.0
48,15.0,30,-2.57131028175354,-2.636874198913574,0.9365391731262207,0.8969199061393738,0.9711660146713257,0.9095349907875061,0.9095349907875061,3.652057409286499,0.03390400484204292,0.0
48,53.0,31,-2.9699103832244873,-2.999476194381714,0.9708669185638428,0.47668659687042236,-0.4810464680194855,-0.4670321047306061,-0.4670321047306061,3.652057409286499,0.03390400484204292,0.0
48,106.0,32,-5.780157089233398,-5.776149272918701,1.0040159225463867,0.7128388285636902,0.3350316882133484,0.3363771438598633,0.3363771438598633,3.652057409286499,0.03390400484204292,0.0
48,49.0,33,-3.4688706398010254,-3.484546661376953,0.9844461679458618,0.8757373094558716,0.8979647159576416,0.883997917175293,0.883997917175293,3.652057409286499,0.03390400484204292,0.0
48,95.0,34,-4.403832912445068,-4.426996231079102,0.9771029353141785,0.8410610556602478,0.778132975101471,0.760316014289856,0.760316014289856,3.652057409286499,0.03390400484204292,0.0
48,41.0,35,-3.219280481338501,-3.322683334350586,0.9017636179924011,0.6974558234214783,0.2818721830844879,0.2541820704936981,0.2541820704936981,3.652057409286499,0.03390400484204292,0.0
48,83.0,36,-3.9637694358825684,-3.9898459911346436,0.9742605090141296,0.8744518756866455,0.8935226202011108,0.8705238103866577,0.8705238103866577,3.652057409286499,0.03390400484204292,0.0
48,83.0,37,-3.4380133152008057,-3.4440152645111084,0.9940160512924194,0.8708942532539368,0.8812284469604492,0.8759552240371704,0.8759552240371704,3.652057409286499,0.03390400484204292,0.0
48,125.0,38,-5.113749980926514,-5.1103949546813965,1.0033607482910156,0.5530108213424683,-0.21729061007499695,-0.21802087128162384,-0.21802087128162384,3.652057409286499,0.03390400484204292,0.0
48,78.0,39,-3.943909168243408,-3.9508156776428223,0.9931172728538513,0.4984503388404846,-0.40583688020706177,-0.40304362773895264,-0.40304362773895264,3.652057409286499,0.03390400484204292,0.0
48,91.0,40,-4.0731024742126465,-4.142526149749756,0.9329313039779663,0.8972013592720032,0.9721386432647705,0.9069385528564453,0.9069385528564453,3.652057409286499,0.03390400484204292,0.0
48,114.0,41,-3.3713221549987793,-3.321608781814575,1.0509698390960693,0.7187374830245972,0.35541585087776184,0.3735313415527344,0.3735313415527344,3.652057409286499,0.03390400484204292,0.0
48,89.0,42,-4.363806247711182,-4.382343769073486,0.9816332459449768,0.9067566394805908,1.0051591396331787,0.9866976141929626,0.9866976141929626,3.652057409286499,0.03390400484204292,0.0
48,31.0,43,-4.419946670532227,-4.611042022705078,0.8260537981987,0.5755899548530579,-0.13926324248313904,-0.1150389313697815,-0.1150389313697815,3.652057409286499,0.03390400484204292,0.0
48,70.0,44,-3.593400239944458,-3.601802349090576,0.9916331171989441,0.8212210536003113,0.7095713019371033,0.7036343812942505,0.7036343812942505,3.652057409286499,0.03390400484204292,0.0
48,54.0,45,-3.6290981769561768,-3.737043619155884,0.8976765871047974,0.5325337052345276,-0.2880539894104004,-0.2585793137550354,-0.2585793137550354,3.652057409286499,0.03390400484204292,0.0
48,3.0,46,-2.5265631675720215,-2.6892149448394775,0.8498871326446533,0.9208412766456604,1.0538318157196045,0.895638108253479,0.895638108253479,3.652057409286499,0.03390400484204292,0.0
48,59.0,47,-4.014399528503418,-4.049654960632324,0.9653587937355042,0.776878297328949,0.5563347339630127,0.5370626449584961,0.5370626449584961,3.652057409286499,0.03390400484204292,0.0
48,32.0,48,-3.452094316482544,-3.468470335006714,0.9837573170661926,0.7609282732009888,0.5012157559394836,0.4930746555328369,0.4930746555328369,3.652057409286499,0.03390400484204292,0.0
48,18.0,49,-3.0250017642974854,-3.1187844276428223,0.9104806184768677,0.5941355228424072,-0.07517478615045547,-0.06844518333673477,-0.06844518333673477,3.652057409286499,0.03390400484204292,0.0
48,19.0,0,-3.67586612701416,-3.6851000785827637,0.9908086061477661,0.7487960457801819,0.459290087223053,0.45506855845451355,0.45506855845451355,3.665318012237549,0.04226112365722656,0.019999999552965164
48,12.0,1,-2.6233839988708496,-2.9113566875457764,0.7497820854187012,0.61370849609375,-0.007535893004387617,-0.005650277715176344,-0.006028714589774609,3.665318012237549,0.04226112365722656,0.019999999552965164
48,52.0,2,-3.5615005493164062,-3.5974950790405273,0.9646456241607666,0.8309599161148071,0.743226170539856,0.7169498801231384,0.7169498801231384,3.665318012237549,0.04226112365722656,0.019999999552965164
48,47.0,3,-3.9188690185546875,-3.9549334049224854,0.9645782113075256,0.804568350315094,0.6520240902900696,0.6289282441139221,0.6289282441139221,3.665318012237549,0.04226112365722656,0.019999999552965164
48,88.0,4,-3.2317800521850586,-3.3067071437835693,0.9278111457824707,0.189085453748703,-1.4749181270599365,-1.3684455156326294,-1.3684455156326294,3.665318012237549,0.04226112365722656,0.019999999552965164
48,31.0,5,-3.6720879077911377,-3.6404879093170166,1.0321046113967896,0.8216239809989929,0.7109637260437012,0.7337889671325684,0.7337889671325684,3.665318012237549,0.04226112365722656,0.019999999552965164
